"U_0pt00","U_0pt01","U_0pt02","U_0pt03","U_0pt04","U_0pt05","U_0pt06","U_0pt07","U_0pt08","U_0pt09","U_0pt10","U_0pt11","U_0pt12","U_0pt13","U_0pt14","U_0pt15","U_0pt16","U_0pt17","U_0pt18","U_0pt19","U_0pt20","U_0pt21","U_0pt22","U_0pt23","U_0pt24","U_0pt25","U_0pt26","U_0pt27","U_0pt28","U_0pt29","U_0pt30","U_0pt31","U_0pt32","U_0pt33","U_0pt34","U_0pt35","U_0pt36","U_0pt37","U_0pt38","U_0pt39","U_0pt40","U_0pt41","U_0pt42","U_0pt43","U_0pt44","U_0pt45","U_0pt46","U_0pt47","U_0pt48","U_0pt49","U_0pt50","U_0pt51","U_0pt52","U_0pt53","U_0pt54","U_0pt55","U_0pt56","U_0pt57","U_0pt58","U_0pt59","U_0pt60","U_0pt61","U_0pt62","U_0pt63","U_0pt64","U_0pt65","U_0pt66","U_0pt67","U_0pt68","U_0pt69","U_0pt70","U_0pt71","U_0pt72","U_0pt73","U_0pt74","U_0pt75","U_0pt76","U_0pt77","U_0pt78","U_0pt79","U_0pt80","U_0pt81","U_0pt82","U_0pt83","U_0pt84","U_0pt85","U_0pt86","U_0pt87","U_0pt88","U_0pt89","U_0pt90","U_0pt91","U_0pt92","U_0pt93","U_0pt94","U_0pt95","U_0pt96","U_0pt97","U_0pt98","U_0pt99","U_1pt00"
0.44708358337514,0.375023794823916,0.337172263292206,0.306955405042284,0.281085788236461,0.258208034034765,0.237594889396436,0.218798111927316,0.201516221951054,0.185533809207047,0.170689956735152,0.156860276741037,0.143945978568904,0.131866855940587,0.120556593197591,0.109959511833917,0.100028248206104,0.090722053978426,0.0820055252438379,0.0738476342068454,0.06622097913433,0.0591011948278396,0.0524664831869537,0.0462972350029833,0.0405757220200791,0.0352858437970283,0.0304129177950425,0.0259435039168026,0.0218652567655753,0.0181668004045229,0.0148376215276549,0.0118679778103033,0.00924881886207325,0.00697171771114476,0.00502881114302893,0.00341274752667987,0.00211664100621113,0.00113403113222167,0.00045884716400082,0.0000853764010594309,8.23600591953109e-6,0.000222347864795474,0.000722916102527972,0.00150540692582724,0.00256553051689239,0.00389922473960814,0.00550264045425253,0.00737212826513387,0.00950422654975032,0.0118956506386895,0.0145432830331745,0.0174441645624175,0.0205954863961823,0.0239945828395314,0.0276389248469208,0.0315261142018686,0.0356538783165573,0.0400200656131298,0.0446226414552652,0.0494596846050252,0.0545293841860821,0.0598300371404214,0.0653600461715857,0.0711179181736444,0.0771022631514968,0.0833117936450159,0.0897453246771424,0.0964017742545769,0.103280164459518,0.110379623182332,0.117699386558586,0.1252388021902,0.132997333250324,0.14097456359603,0.149170204043448,0.157584099998416,0.166216240684716,0.175066770275015,0.184136001311733,0.193424430913116,0.202932760403903,0.212661919204503,0.222613094079087,0.232787765213579,0.243187751118625,0.25381526510769,0.26467298721078,0.275764157055204,0.287092695825226,0.298663369516782,0.310482012456692,0.322555841613242,0.334893912942543,0.34750781026914,0.36041273678295,0.373629354859841,0.38718715254091,0.401131353101325,0.415539804364834,0.430579363897009,0.44708358337514
0.825265258715676,0.617293508538602,0.535488115799736,0.474764596591515,0.425194771615674,0.382911805229616,0.345920338535412,0.313027416223936,0.283450668072689,0.256643072447363,0.232203720860919,0.209827977067504,0.189277634204767,0.170362046749549,0.152925666898628,0.136839508945473,0.121995124097779,0.108300236402435,0.0956755108690593,0.0840521133379195,0.0733698365606257,0.063575639285021,0.0546224919262795,0.0464684534288218,0.0390759249464221,0.0324110404965499,0.0264431649651965,0.0211444771445035,0.0164896207855759,0.0124554105457507,0.00902058261043977,0.00616558195380498,0.00387237986452761,0.00212431664005493,0.000905965343116052,0.000203013288920274,2.15854218482981e-6,0.000291019188290701,0.00105805353099008,0.00229248968169164,0.00398426325873499,0.00612396212168844,0.00870277723520669,0.0117124588967958,0.0151452776788023,0.0189939895316625,0.0232518045765334,0.0279123591837956,0.0329696909918787,0.0384182165703006,0.0442527114732485,0.0504682924667107,0.0570604017441463,0.0640247929737863,0.0713575190456396,0.079054921408764,0.0871136209098633,0.0955305100633179,0.104302746700749,0.113427748965611,0.122903191635482,0.132727003772138,0.14289736771755,0.153412719473173,0.164271750520802,0.175473411166576,0.18701691551612,0.198901748219324,0.211127673159064,0.223694744300731,0.236603318970712,0.249854073894416,0.263448024401305,0.277386547299956,0.291671408046168,0.306304792979261,0.321289347596441,0.336628222087008,0.352325125677501,0.36838439177418,0.384811056471841,0.401610953787622,0.41879083206414,0.436358497501972,0.454322992933525,0.472694823063275,0.491486241996752,0.510711625829556,0.530387963849653,0.550535519141181,0.57117873788699,0.592347535737243,0.614079178118511,0.636421140194634,0.659435677067698,0.683207602335318,0.707858682275845,0.733577580101235,0.760694307475708,0.789934890996876,0.825265258715676
0.731347890921193,0.548936683462516,0.480196423303838,0.429448159067917,0.388080900153532,0.352775461714921,0.321832088569611,0.294240973651641,0.269343545598121,0.246681680149477,0.225921215752068,0.206809382624326,0.189149392693881,0.172784420348226,0.157587048908729,0.143452061252716,0.130291362899497,0.118030313106414,0.106605013726938,0.0959602665532213,0.0860480078545661,0.0768260903865903,0.0682573229116619,0.0603087035961342,0.0529508014631541,0.0461572523731135,0.039904344639848,0.0341706755562221,0.0289368645698154,0.024185312129864,0.0198999956657367,0.0160662959916707,0.0126708488269181,0.00970141719089022,0.00714678126224578,0.00499664293898134,0.00324154284721452,0.00187278795173692,0.000882388245607225,0.000263001257129953,7.88332421996901e-6,0.000110846758856417,0.000566222166175845,0.00136882529998353,0.00251392793399319,0.00399723230978995,0.00581484879142047,0.00796327641509101,0.0104393860726867,0.0132404061113099,0.0163639101691137,0.0198078071014682,0.0235703328818854,0.0276500443899558,0.0320458150245182,0.036756832105058,0.0417825960485129,0.0471229213328543,0.0527779392836233,0.0587481027456613,0.0650341927302898,0.0716373271589669,0.0785589718588609,0.0858009540049767,0.0933654782487119,0.10125514582568,0.109472976998295,0.118022437263555,0.12690746784686,0.136132521112837,0.145702601659229,0.155623314027194,0.165900918169966,0.176542394084299,0.187555517341984,0.198948947684701,0.21073233339564,0.222916434878777,0.235513271822288,0.248536299582776,0.262000622126935,0.275923251190785,0.290323424538107,0.305223000736741,0.320646954372334,0.336624005113476,0.353187428205566,0.370376115608387,0.388235990947403,0.40682193638677,0.426200481595751,0.446453665684772,0.467684777324179,0.49002724928793,0.513659172212548,0.538828594381345,0.565901663100723,0.595466204855798,0.628600604904496,0.667852832627049,0.731347890921193
0.439706812714395,0.365073214541302,0.32678921662336,0.296439705001324,0.270581887577065,0.247802808923254,0.22734662151827,0.208748521871736,0.191696459820247,0.175967805686675,0.161396457930553,0.147854157721069,0.135239132533943,0.123468819418538,0.112474999508874,0.102200428623519,0.0925964342412071,0.0836211582141137,0.0752382436501713,0.067415835069053,0.0601258044030468,0.0533431429878744,0.0470454776625066,0.0412126810989667,0.0358265546713567,0.0308705678685721,0.0263296422860776,0.0221899711305572,0.0184388672857093,0.0150646345504901,0.012056457830667,0.00940430894953886,0.00709886542033872,0.00513144004521613,0.00349391961259854,0.00217871128436479,0.00117869551730613,0.000487184565166852,0.0000978857696258516,4.86897958978679e-6,0.000202537544721558,0.000685602416300014,0.00144905896022124,0.00248816614626721,0.00379842782706797,0.00537557586137785,0.00721555487085365,0.00931450844868141,0.0116687666630935,0.0142748347198414,0.0171293826656621,0.020229236030222,0.0235713673173551,0.0271528882680004,0.0309710428273538,0.0350232007576547,0.0393068518459141,0.0438196006629482,0.0485591618364629,0.0535233558067777,0.0587101050392021,0.0641174306722168,0.0697434495855511,0.0755863718771288,0.0816444987427727,0.0879162207576466,0.0944000165638193,0.101094451974212,0.10799817950974,0.115109938393926,0.122428555037927,0.129952944059194,0.13768210988931,0.145615149041626,0.153751253127971,0.162089712737007,0.170629922316458,0.179371386239367,0.188313726283821,0.19745669082036,0.206800166087395,0.216344190051128,0.226088969505327,0.236034901286921,0.246182598795064,0.256532925449739,0.26708703738467,0.277846438659238,0.288813053800973,0.29998932491534,0.311378344584088,0.322984042581751,0.334811456623264,0.346867140396053,0.359159808743452,0.371701422486642,0.384509167461835,0.397609501380623,0.411047998349379,0.424921986531557,0.439706812714395
0.549792244828927,0.419524908349807,0.367043306947507,0.327802131700426,0.295586970269113,0.267970088401386,0.243696443585817,0.222014766507761,0.202431933537883,0.184602956020906,0.168274896237152,0.153255513452756,0.139394475641565,0.126571472710698,0.114688359948944,0.103663774824921,0.0934293353978729,0.0839268857573155,0.0751064554219722,0.0669247182072111,0.0593438084147033,0.0523303977451281,0.0458549658136326,0.0398912166995623,0.0344156072158583,0.029406961746013,0.024846154943705,0.0207158482003919,0.0170002691313553,0.0136850257908799,0.0107569491590308,0.00820395882203435,0.0060149478182311,0.0041796834285897,0.00268872131674675,0.00153333091325714,0.000705430324957113,0.000197529357232262,2.67948259625531e-6,0.000114429786893625,0.000526788084940402,0.00123418652840681,0.00223145113627862,0.00351377476705673,0.00507669312563485,0.00691606345945513,0.00902804565037928,0.0114090854525728,0.0140558996640576,0.0169654630516505,0.0201349968767422,0.0235619588936002,0.0272440347132708,0.0311791304452766,0.0353653665466548,0.039801072823885,0.044484784548294,0.0494152396599804,0.054591377049487,0.060012335920747,0.0656774562535637,0.0715862803994635,0.0777385558616038,0.0841342393280222,0.0907735020484541,0.0976567366689389,0.10478456566632,0.112157851557609,0.119777709098362,0.127645519731454,0.135762948605083,0.144131964549482,0.152754863489312,0.161634295878158,0.170773298879665,0.180175334195606,0.189844332667164,0.199784747068906,0.210001614899581,0.220500633483926,0.231288250384373,0.242371773052634,0.253759502935217,0.265460901045529,0.277486794577612,0.289849637856244,0.302563846432077,0.315646231497642,0.329116574836879,0.342998405453474,0.357320073815234,0.372116279847596,0.387430320000313,0.403317528306912,0.419850817475001,0.437130193086445,0.455300541452778,0.47458909666947,0.495400091400175,0.518646070362949,0.549792244828927
0.53567420270724,0.420413950126482,0.370068019827624,0.331737870407816,0.29991659191828,0.272418250323038,0.248100202663931,0.226272439481348,0.206478698326654,0.188397721163229,0.171792611466015,0.156482374735737,0.142324786127857,0.12920550640148,0.117030860942317,0.105722874835005,0.0952157553274945,0.0854533353864606,0.0763871744735803,0.0679751203232232,0.0601802013516139,0.0529697608875301,0.0463147713754431,0.0401892846230603,0.0345699863390474,0.0294358316393103,0.0247677441451611,0.0205483655554235,0.016761845670164,0.0133936651241868,0.0104304847891304,0.00786001708581908,0.00567091542631808,0.00385267875778364,0.00239556876477824,0.00129053774467875,0.000529165532400136,0.000103604138327565,6.52899382866485e-6,0.000231095884602662,0.000770902803005935,0.00161995607371168,0.00277264020825966,0.00422369102766324,0.00596817166166677,0.00800145109124742,0.0103191849496388,0.0129172983382753,0.015791970448965,0.0189396208134337,0.0223568970270376,0.0260406638156688,0.0299879933342963,0.0341961566026999,0.038662615999225,0.0433850187471597,0.0483611913409702,0.0535891348714009,0.0590670212196358,0.0647931901015825,0.0707661469541412,0.0769845616663162,0.0834472681695026,0.0901532649135485,0.0971017162686044,0.104291954907753,0.111723485242458,0.119395988002602,0.127309326076085,0.135463551750559,0.143858915533183,0.152495876764837,0.161375116295238,0.170497551547485,0.179864354378621,0.189476972241677,0.199337153281285,0.209446976158665,0.219808885615799,0.230425735071435,0.241300837919954,0.252438029716887,0.263841744139582,0.275517106595067,0.287470050743087,0.299707465220832,0.312237380835832,0.325069212995887,0.338214081127872,0.351685237994684,0.365498660266938,0.379673883442178,0.394235221416484,0.409213620089791,0.424649617055469,0.440598374639714,0.457138984409275,0.474393801487319,0.492576449992099,0.512155719476946,0.53567420270724
0.516677490331093,0.385128198188703,0.335648415243606,0.299173185544081,0.269484878567719,0.244185947654216,0.222048134515372,0.202341453552009,0.184589631004112,0.168461214658952,0.153714333160471,0.140165944552341,0.127673478286522,0.116123260006444,0.105422884563312,0.0954960050036718,0.086278662331643,0.0777166327239713,0.0697634669219431,0.0623790127948098,0.055528282853709,0.0491805729701116,0.0433087672831369,0.0378887833010509,0.0328991240742115,0.0283205132006343,0.0241355946668043,0.0203286839826766,0.0168855602987633,0.013793291564609,0.0110400865512901,0.00861516888687298,0.00650866926197211,0.0047115327365624,0.00321543867889773,0.00201273133605769,0.0010963594048817,0.000459823265179065,0.0000971287715067589,2.74668854020628e-6,0.000171577008034194,0.000598917510156824,0.00128043603440583,0.00221214600991958,0.00339038486530781,0.00481179499694006,0.00647330702415729,0.00837212510186999,0.0105057140969108,0.0128717884654655,0.015468302695865,0.0182934432047725,0.0213456215959931,0.0246234692103583,0.0281258329128554,0.0318517720798591,0.0358005567653683,0.0399716670409506,0.0443647935200523,0.0489798390938255,0.0538169219231089,0.0588763797501427,0.0641587756145534,0.0696649050817637,0.0753958051190346,0.081352764785784,0.0875373379418249,0.093951358221193,0.100596956572173,0.107476581728361,0.114593024054249,0.121949443305879,0.129549400967984,0.137396897980759,0.145496418861472,0.153852983471527,0.162472207995951,0.171360377114147,0.180524529882688,0.189972562571844,0.199713352668372,0.20975690958155,0.220114559422274,0.230799173801246,0.241825456275904,0.253210305443796,0.264973281669578,0.277137216608613,0.289729023747534,0.302780798930597,0.316331351214433,0.33042839378108,0.345131787779032,0.360518547234542,0.376690966551604,0.393790710217225,0.412025451335552,0.431725742808168,0.453491183611912,0.47871497260676,0.516677490331093
0.40790229901844,0.297838308661336,0.255900279949837,0.225049507432289,0.200036846214653,0.178826767370215,0.160371779944559,0.144046846355271,0.129442647796166,0.11627331186882,0.104329501607908,0.0934522499045704,0.083517310800155,0.0744252756562344,0.0660950500205777,0.0584593898232184,0.0514617526498466,0.0450540185342544,0.0391948030109138,0.0338481840791758,0.0289827250067132,0.0245707128090232,0.0205875567535209,0.0170113074794764,0.0138222683265175,0.0110026780638447,0.00853644955574771,0.00640895271724263,0.00460683288241164,0.00311785774300164,0.00193078752910855,0.00103526424353628,0.000421716628393977,0.0000812782084926528,5.7162723949903e-6,0.000187370055650347,0.000619096708896581,0.00129422388614757,0.00220650799061141,0.00335009727802436,0.00471949914923553,0.00630955107115235,0.00811539465315663,0.0101324524786223,0.012356407351233,0.0147831836658147,0.0174089306552358,0.0202300073001063,0.0232429687177142,0.0264445538718587,0.0298316744667475,0.033401404906565,0.0371509732182137,0.041077752848516,0.0451792552591949,0.0494531232535358,0.0538971249780222,0.0585091485506523,0.0632871972752838,0.0682293854083767,0.0733339344510785,0.0785991699458652,0.0840235187630556,0.089605506868606,0.0953437575708193,0.101236990250134,0.107284019583187,0.113483755280099,0.119835202362648,0.126337462021106,0.132989733099258,0.139791314271253,0.146741606990947,0.153840119315337,0.161086470729642,0.168480398134294,0.176021763195627,0.183710561315511,0.191546932544702,0.199531174856256,0.207663760317359,0.215945354862814,0.224376842599288,0.232959355883673,0.241694312863639,0.250583464809475,0.259628956509599,0.268833404422533,0.278199999473199,0.287732644875352,0.297436145115042,0.307316472083523,0.317381152025326,0.327639850489288,0.338105300494088,0.348794869379144,0.359733430342909,0.37095926630542,0.382538529206099,0.394613631366147,0.40790229901844
0.72374572700136,0.573137813111059,0.505201479375355,0.453109813199266,0.409681072649751,0.372044695855546,0.338692811069894,0.308711278930233,0.281493608678963,0.256611500377512,0.233748275661444,0.212661383501256,0.193159783557615,0.175089551878827,0.158324315154878,0.142758663460865,0.128303476628123,0.114882522992927,0.1024299293213,0.090888262531552,0.0802070506878932,0.070341625612663,0.0612522050988536,0.0529031564137673,0.0452623989050828,0.0383009146967779,0.0319923443481094,0.0263126500024483,0.0212398326654983,0.0167536932843808,0.0128356295618546,0.00946846214787573,0.00663628515342703,0.00432433693489486,0.00251888787708392,0.00120714251417055,0.000377153810783227,0.0000177478097432243,0.000118457161054675,0.00066946229530157,0.00166153920641293,0.00308601297359246,0.00493471628761044,0.00719995235848536,0.00987446167443833,0.012951392159496,0.0164242723421262,0.0202869872020841,0.0245337564090874,0.029159114706483,0.0341578942269474,0.0395252085564335,0.0452564383878794,0.0513472186282818,0.0577934268421839,0.0645911729319092,0.0717367899703996,0.0792268261166488,0.0870580375567843,0.0952273824261225,0.103732015679296,0.112569284887098,0.121736726950249,0.13123206573223,0.141053210625854,0.15119825608184,0.161665482142644,0.172453356041738,0.18356053494803,0.194985869957953,0.206728411464891,0.218787416068363,0.231162355225321,0.243852925895289,0.256859063492685,0.270180957537398,0.283819070493891,0.297774160416866,0.312047308188089,0.326639950348538,0.341553918822955,0.356791489229981,0.372355440014001,0.388249125390883,0.404476566170135,0.421042564059891,0.437952847334207,0.455214259167145,0.472835005234309,0.490824985618437,0.509196249956473,0.527963638593526,0.547145715295442,0.566766178291832,0.586856101425507,0.607457722153566,0.628631394561062,0.650469913246548,0.673133688452455,0.696968945755242,0.72374572700136
0.512201703863709,0.408551909463355,0.361078139879467,0.324527692146196,0.293970220569505,0.267429533276965,0.243865610457092,0.222647042970926,0.203354433957879,0.18569132083603,0.16943832169336,0.154427285622595,0.140525687867655,0.127626691222398,0.115642537174819,0.104499992253751,0.0941371155420057,0.0845009050868965,0.0755455463623581,0.0672310837180995,0.0595223956590096,0.0523883926645446,0.0458013808572989,0.039736551203258,0.0341715650627685,0.0290862146346963,0.024462142287516,0.0202826066804916,0.0165322864228292,0.0131971141164465,0.0102641351939851,0.00772138714600919,0.0055577956333453,0.00376308467542684,0.00232769864570765,0.00124273422871938,0.000499880828020718,0.0000913681807096156,9.9201477783804e-6,0.000248713821971538,0.000801343234805265,0.00166178705877757,0.00282437979477822,0.00428378601234713,0.00603497727492149,0.00807321143605412,0.0103940140377715,0.012993161580356,0.0158666664651573,0.0190107634395893,0.0224218973970926,0.026096712405226,0.0300320418527415,0.0342248996220011,0.0386724722067577,0.0433721117075318,0.0483213296478174,0.0535177915644327,0.0589593123346925,0.0646438522119678,0.0705695135497671,0.0767345382029798,0.0831373056035186,0.0897763315165375,0.0966502674929207,0.103757901044101,0.111098156576825,0.118670097138623,0.126472927039923,0.13450599543669,0.142768800978751,0.151260997654863,0.159982401997111,0.16893300184635,0.178112966929248,0.187522661559246,0.197162659852526,0.207033763951758,0.217137025882874,0.227473773844957,0.238045643966669,0.248854618878208,0.25990307488071,0.271193840097861,0.282730266848474,0.294516322710953,0.306556706565521,0.318856998635943,0.331423857784962,0.344265286062617,0.357390991626761,0.370812900227399,0.38454589971457,0.398608967123787,0.413026960237409,0.427833648502548,0.443077282531336,0.458832083295247,0.47522650521275,0.49253844956441,0.512201703863709
0.652944562797207,0.475892148012956,0.40994804835061,0.361598436065209,0.32244868545531,0.289260238350068,0.260372768898879,0.234798631964515,0.211892806502526,0.191205917341145,0.172409657128383,0.15525525996814,0.139548704176329,0.125135072216896,0.111888242028332,0.0997038413731309,0.0884942836273898,0.078185178372147,0.0687126774923142,0.060021474464076,0.052063270089384,0.0447955779980597,0.0381807820430823,0.032185383409661,0.0267793926499232,0.0219358338600512,0.0176303366522893,0.0138407975981697,0.0105470971848502,0.00773086153310215,0.00537526051029258,0.00346483566568725,0.00198535277933207,0.00092367486296601,0.000267652262866588,6.02714868395915e-6,0.000128350171930817,0.000624907474379307,0.00148665654366829,0.0027051696686097,0.00427258395338936,0.00618155701831888,0.00842522765290358,0.0109971808008496,0.0138914163510268,0.0171023212870955,0.0206246448144444,0.0244534761386804,0.0285842246170222,0.0330126020441373,0.0377346068684616,0.0427465101648731,0.0480448432156092,0.053626386574217,0.0594881605076969,0.0656274167303817,0.0720416313598856,0.0787284990411155,0.0856859281991704,0.0929120373963705,0.100405152782949,0.108163806645499,0.116186737072449,0.124472888772075,0.133021415096295,0.141831681343339,0.150903269434959,0.16023598409,0.169829860646934,0.179685174724595,0.18980245395462,0.200182492073042,0.210826365724971,0.221735454419074,0.232911464172572,0.2443564555194,0.256072876723264,0.268063603256156,0.28033198488911,0.292881902120698,0.305717834175783,0.318844941494867,0.332269166580537,0.345997358389362,0.360037427335715,0.374398540692706,0.389091372193577,0.404128425715252,0.419524462364816,0.435297075391657,0.451467482352682,0.468061647040839,0.485111921482349,0.502659546892777,0.520758656404278,0.539483099795887,0.558939098455883,0.579291635992281,0.600830277682299,0.624195309068967,0.652944562797207
0.551598288777588,0.430615789107754,0.378163827098285,0.33832126566526,0.305301506179905,0.276810028080774,0.251648210102959,0.229092565680029,0.208664851299504,0.190028411014989,0.172935035064931,0.157195106226875,0.142659633228576,0.129208839492929,0.116744593989734,0.105185207881885,0.0944617486741437,0.0845153618295218,0.0752952812097597,0.06675732261433,0.0588627237524416,0.0515772375621984,0.0448704140581492,0.0387150246753376,0.0330865958383908,0.0279630273221124,0.0233242772000869,0.0191520996403141,0.0154298250503428,0.0121421744635001,0.00927510183940941,0.00681565929570513,0.00475188131199153,0.00307268473532906,0.00176778202872654,0.000827605683639217,0.000243242096085599,6.37350715693881e-6,0.000109226849956951,0.000544528539567001,0.00130546440052779,0.0023856440552387,0.00377906920254059,0.00548010530315409,0.00748345626122851,0.00978414175182177,0.0123774768949646,0.015259054019829,0.0184247262988849,0.0218705930629429,0.0255929866346008,0.0295884605405999,0.0338537789836126,0.0383859074715477,0.0431820045180237,0.0482394143416134,0.0535556605041387,0.059128440439978,0.0649556208393275,0.0710352338588629,0.0773654741435375,0.0839446966535714,0.0907714153012804,0.0978443024135558,0.105162189047843,0.112724066202739,0.120529086979294,0.128576569766232,0.136866002542351,0.145397048413025,0.154169552526189,0.163183550547664,0.172439278918109,0.1819371871664,0.191677952620159,0.201662497937517,0.211892011990794,0.222367974770446,0.233092187157432,0.244066806649445,0.255294390443753,0.266777947708822,0.278521003466732,0.290527677330619,0.302802781507487,0.315351944161082,0.328181766713703,0.341300027414968,0.354715949313736,0.36844056003821,0.382487186093959,0.396872150681841,0.411615791362329,0.426744003964302,0.442290702658889,0.458301993392361,0.474843867619928,0.492018135224538,0.510001812599802,0.529180753553264,0.551598288777588
0.523317261302184,0.416747210870145,0.368426525399901,0.331299901630874,0.300294091901767,0.273380533638864,0.249493506952266,0.227986923511266,0.208432168796867,0.190526603505025,0.174046506652614,0.158820568627885,0.144713900922597,0.131617858653376,0.119443276898215,0.108115812967901,0.0975726417669468,0.0877600508599176,0.0786316515671063,0.0701470226846911,0.0622706648330879,0.0549711822376758,0.0482206339432053,0.0419940132285442,0.036268825387891,0.031024741947888,0.0262433149666272,0.0219077390586358,0.0180026516983904,0.0145139644990778,0.0114287197635545,0.00873496781231815,0.00642166151459885,0.00447856515827408,0.00289617534581485,0.00166565203576322,0.000778758190777264,0.000227806765142331,5.6139825737304e-6,0.000105458030990714,0.000521042443751535,0.00124646355350988,0.00227618150072792,0.00360499435810504,0.00522801499800085,0.00714065038492328,0.00933858302132006,0.0118177543139096,0.0145743496608929,0.0176047850886695,0.0209056952909859,0.0244739229444951,0.0283065091930574,0.0324006852092791,0.036753864756161,0.0413636376846694,0.0462277643148643,0.0513441706591846,0.0567109444568627,0.0623263319984527,0.0681887357293431,0.0742967126311263,0.0806489733900619,0.0872443823728811,0.0940819584421471,0.101160876656676,0.108480470917581,0.116040237637874,0.123839840533871,0.131879116660834,0.140158083844309,0.148676949693973,0.157436122430261,0.166436223808011,0.175678104489071,0.185162862301541,0.194891863932998,0.20486677074677,0.21508956959541,0.225562609749985,0.236288647390646,0.247270899546497,0.258513109980723,0.270019630364664,0.281795521286973,0.293846679381402,0.306179999419624,0.318803584084651,0.331727020135895,0.344961749247823,0.358521577612543,0.37242339556407,0.386688227400883,0.401342824730302,0.416422206540688,0.431973970833839,0.448066248678568,0.464804190553218,0.482370769212057,0.501165446121172,0.523317261302184
0.428439470324472,0.317881706831428,0.274500517345892,0.242361092022696,0.216176499335886,0.193886469595108,0.174427270120843,0.157162561320699,0.14167476172398,0.12767171919183,0.114939175361563,0.103314209910755,0.0926693366057724,0.0829024459242136,0.0739301600340512,0.0656832809961991,0.0581035769943901,0.0511414540540948,0.04475423140202,0.0389048390184496,0.0335608171674054,0.0286935362288723,0.024277580093726,0.0202902529169202,0.0167111802307949,0.0135219831658185,0.0107060099752321,0.00824811295589579,0.00613446168412104,0.0043523855636694,0.00289024023041545,0.00173729352332101,0.000883627618049181,0.000320054600961746,0.0000380432897065922,0.000029655519961704,0.000287490443803601,0.000804635644067676,0.00157462407617117,0.00259139601566729,0.00384926532496471,0.00534288946284715,0.00706724275078527,0.00901759248451936,0.0111894775411254,0.013578689183199,0.016181253804835,0.0189934174002902,0.0220116315668289,0.0252325408792516,0.028652971495817,0.0322699208743269,0.0360805484936105,0.0400821674899503,0.0442722371305179,0.0486483560569445,0.0532082562420038,0.0579497976112672,0.0628709632897051,0.0679698554407327,0.0732446916723104,0.0786938019915623,0.0843156262961346,0.0901087123973412,0.096071714577224,0.102203392689164,0.108502611819873,0.114968342539716,0.121599661778706,0.128395754377559,0.13535591537746,0.142479553129206,0.149766193323203,0.157215484067261,0.164827202171007,0.172601260835753,0.180537718999717,0.188636792654206,0.196898868531945,0.205324520681504,0.213914530592169,0.222669911736909,0.231591939679731,0.240682189281632,0.249942581088488,0.259375439776164,0.268983568694051,0.278770346304635,0.288739853032547,0.298897041361544,0.309247969143632,0.319800128296575,0.330562922989504,0.341548393021928,0.352772362599326,0.364256381536826,0.376031287143596,0.388144538288296,0.400678212004385,0.413809402645858,0.428439470324472
0.529252508790919,0.430554977594537,0.382927950007535,0.345766972853051,0.314427435114531,0.287027946481964,0.262571175875584,0.24044819257007,0.220252624700216,0.201696051834295,0.18456427946473,0.168692604771541,0.153950840186971,0.140233749321128,0.127454671606145,0.115541119687739,0.10443164768963,0.0940735665888974,0.0844212409360636,0.0754347947168282,0.0670791115742996,0.0593230509642514,0.0521388254683997,0.0455015002561914,0.0393885864232819,0.033779707391316,0.0286563228229239,0.0240014982892002,0.0197997116830363,0.0160366894062756,0.0126992668790868,0.00977526906900287,0.00725340761457172,0.00512319179520097,0.00337485112525458,0.00199926776357556,0.000987917256316603,0.000332816391283916,0.000026477150852074,0.0000618659191899623,0.000432367236623408,0.00113175150602797,0.00215414614829023,0.00349400978004012,0.00514610905015853,0.0071054978244319,0.00936749845211042,0.0119276848855738,0.0147818674560598,0.0179260791354759,0.0213565631375136,0.0250697617312713,0.0290623061579424,0.0333310075562741,0.0378728488158483,0.0426849772890986,0.047764698303639,0.0531094694261827,0.0587168954382919,0.0645847239926271,0.0707108419264327,0.0770932722169052,0.0837301715710125,0.0906198286504782,0.0977606629412132,0.105151224285737,0.112790193107334,0.12067638136622,0.128808734301239,0.137186333026081,0.145808398067476,0.154674293954923,0.163783534998628,0.173135792425682,0.182730903086178,0.192568879993521,0.202649925030174,0.212974444236352,0.223543066211618,0.234356664307408,0.245416383486095,0.256723672989133,0.268280326322689,0.280088530578294,0.292150927826571,0.304470692360854,0.317051629096172,0.329898300731165,0.343016194838473,0.356411947713097,0.370093651135728,0.3840712841864,0.398357340915035,0.41296777906012,0.427923525400664,0.4432530172773,0.458996861696285,0.475217419072475,0.492022293788286,0.5096430621213,0.529252508790919
